26098
(51018,857.2016895029228,847.4165359586477,-8.625333,41.146280)
(24213,-72.05431246571243,1493.125474982895,-8.633690,41.140473)
(51019,2554.5922447320772,-2247.1382725602016,-8.610068,41.174110)
(24220,5487.136045128922,-471.80007375311106,-8.583695,41.158144)
(24219,1444.9780717460671,681.8472901843488,-8.620047,41.147769)
(51024,5797.703475247254,-2266.26379994303,-8.580902,41.174282)
(51025,2700.9247681963025,556.4194129295647,-8.608752,41.148897)
(24222,2628.759260804043,573.2098468523473,-8.609401,41.148746)
(51026,384.1784715568647,-433.7714088400826,-8.629587,41.157802)
(51029,-268.0909681401681,-684.0711887171492,-8.635453,41.160053)
(24229,6439.298201986472,-409.6421097582206,-8.575132,41.157585)
(51033,2104.697571528144,-555.8634382970631,-8.614114,41.158900)
(51034,-848.3060953712557,956.9435387030244,-8.640671,41.145295)
(24230,2535.9114970557857,229.9511083001271,-8.610236,41.151833)
(51035,3234.1044414569624,587.4427974633873,-8.603957,41.148618)
(24239,3038.1789807092864,412.9779575569555,-8.605719,41.150187)
(51039,5928.3575140545145,-1662.2529584094882,-8.579727,41.168850)
(51040,2506.8896212015534,350.04162907693535,-8.610497,41.150753)
(24240,389.62702296255156,715.3169631035998,-8.629538,41.147468)
(51041,451.6737920300802,692.1884183622897,-8.628980,41.147676)
(24241,5238.948968858342,774.8062488595024,-8.585927,41.146933)
(51043,1815.145982545684,353.599866730161,-8.616718,41.150721)
(51044,-1224.144947429886,-1268.400528235361,-8.644051,41.165308)
(24242,3062.7530594975688,390.40538744907826,-8.605498,41.150390)
(24243,2438.6159362419276,460.7917760144919,-8.611111,41.149757)
(51045,4967.855737698963,-1519.4786725984886,-8.588365,41.167566)
(51046,4261.767953505972,-631.031208707951,-8.594715,41.159576)
(24244,3298.2639141309774,718.0968362707645,-8.603380,41.147443)
(24245,3450.8233534871833,831.4044665209949,-8.602008,41.146424)
(51047,3577.2519850820536,-837.8537722667679,-8.600871,41.161436)
(24246,2375.0124382011127,1396.385888802819,-8.611683,41.141343)
(24247,-769.2465025271522,-1272.2923506665975,-8.639960,41.165343)
(24250,6704.386907106964,1295.1985055562109,-8.572748,41.142253)
(51049,2850.259554679971,1278.6304614860564,-8.607409,41.142402)
(24253,5129.3107711869525,-1604.9875711873174,-8.586913,41.168335)
(51053,1710.4003616464324,-1796.2428450156003,-8.617660,41.170055)
(24254,4940.279395891004,-2105.1423512343317,-8.588613,41.172833)
(51056,384.40086141007487,673.618865611963,-8.629585,41.147843)
(24255,5575.980791517999,-238.06833794619888,-8.582896,41.156042)
(51058,4984.868561475538,-1666.9231453286484,-8.588212,41.168892)
(24257,3253.5635536195477,-879.1070900522172,-8.603782,41.161807)
(51060,5336.91169923218,-1935.9036728823557,-8.585046,41.171311)
(51062,5685.285404409631,-178.8014420447871,-8.581913,41.155509)
(51063,-449.44989349727985,-1688.272571244277,-8.637084,41.169084)
(24264,1147.6428378984565,-1976.1562363272533,-8.622721,41.171673)
(24266,-49.48174235690385,-1054.6838792236522,-8.633487,41.163386)
(24268,737.5559484332334,818.6170499576256,-8.626409,41.146539)
(24269,330.1377372076968,706.0877841925249,-8.630073,41.147551)
(24270,1410.730034339358,-838.8545266063884,-8.620355,41.161445)
(51068,6692.044270249549,-1029.6650207284838,-8.572859,41.163161)
(51072,2681.3544611067045,371.8358346996829,-8.608928,41.150557)
(51071,4509.399055143353,-1342.6787392329425,-8.592488,41.165976)
(24274,2199.324454102665,-120.98008018918335,-8.613263,41.154989)
(51073,3330.06566315121,515.1660951441154,-8.603094,41.149268)
(24277,5689.510811622022,-1276.6289528058842,-8.581875,41.165382)
(24278,3304.7132198761683,-1405.615067713894,-8.603322,41.166542)
(24279,1962.7016502030892,-1872.188979914412,-8.615391,41.170738)
(51076,2751.4072648930596,206.71136863250285,-8.608298,41.152042)
(24280,5652.8164858294185,-2057.106142924167,-8.582205,41.172401)
(51078,694.078732115333,548.6357680642977,-8.626800,41.148967)
(51080,6272.061032312922,-195.70307089481503,-8.576636,41.155661)
(24282,2808.895041968208,579.6591525981203,-8.607781,41.148688)
(24283,-947.9367496449267,991.1915761092678,-8.641567,41.144987)
(51081,-245.7407878844533,-747.3411019770429,-8.635252,41.160622)
(24285,2778.5388269942487,622.469199356623,-8.608054,41.148303)
(51083,2927.317638844601,338.03257699962705,-8.606716,41.150861)
(24286,6375.138729312341,836.1858483674005,-8.575709,41.146381)
(24290,6237.368215199909,535.4035717938095,-8.576948,41.149086)
(24291,1628.1161159296753,1166.9907551342621,-8.618400,41.143406)
(51087,6816.58258809126,686.7398669561371,-8.571739,41.147725)
(24295,645.4865491717355,889.2258283756673,-8.627237,41.145904)
(51092,509.05037417891435,-515.8332647038624,-8.628464,41.158540)
(24296,1680.0441466724733,-632.9215224608779,-8.617933,41.159593)
(51093,2490.5439669847256,1136.5233452338725,-8.610644,41.143680)
(24300,6700.828669454437,583.8845598101616,-8.572780,41.148650)
(24303,313.23610835778527,720.4319297298789,-8.630225,41.147422)
(24304,3966.5454232647317,-1689.6069103647023,-8.597370,41.169096)
(51096,2054.7710494647035,1237.2659487733617,-8.614563,41.142774)
(51097,1827.822204183205,1472.7768034068868,-8.616604,41.140656)
(51098,2054.43746468483,1359.1355883767828,-8.614566,41.141678)
(24306,554.0843194697518,-895.2303544152528,-8.628059,41.161952)
(51104,3965.6558638514252,1399.3881518216804,-8.597378,41.141316)
(51107,463.6828441078542,277.87612168490887,-8.628872,41.151402)
(51109,580.2151272313204,959.6122169420123,-8.627824,41.145271)
(24314,6262.8318534013815,-1355.7997405771166,-8.576719,41.166094)
(51113,1653.4685592046008,1089.5990861905739,-8.618172,41.144102)
(24323,1686.8270371980034,-768.6905278945342,-8.617872,41.160814)
(24324,2059.9972110171802,1285.7469367906451,-8.614516,41.142338)
(51120,5903.338655559579,60.60123502090573,-8.579952,41.153356)
(24326,1435.3041131279897,845.5262222057208,-8.620134,41.146297)
(51123,5227.162306633894,469.02020058594644,-8.586033,41.149683)
(24328,296.11208965443075,513.8317560246214,-8.630379,41.149280)
(51125,-278.98807095130906,-763.353171415627,-8.635551,41.160766)
(51126,299.00315774721093,732.4409818081185,-8.630353,41.147314)
(24330,468.68661580677144,273.2059347657487,-8.628827,41.151444)
(51129,4092.974054859602,-70.83116827253252,-8.596233,41.154538)
(51130,1344.7914428393124,-923.6962556364015,-8.620948,41.162208)
(51131,1959.8105821101926,1431.5234856223688,-8.615417,41.141027)
(51132,1639.1244136673631,1070.6959486603737,-8.618301,41.144272)
(24331,1959.3658024037722,1547.7221839651465,-8.615421,41.139982)
(51133,6261.831099061645,142.1071162512526,-8.576728,41.152623)
(24332,-443.8901471651625,443.55656238552183,-8.637034,41.149912)
(24333,2150.065101599088,-539.5177840786055,-8.613706,41.158753)
(24334,2050.6568371789763,264.31034063361585,-8.614600,41.151524)
(24335,2633.0958629429806,595.8936118874699,-8.609362,41.148542)
(51138,5866.8667196200695,485.36585480347276,-8.580280,41.149536)
(51139,3410.90437482181,-1379.1506751729175,-8.602367,41.166304)
(51141,1483.2291265118401,-1657.3603816367686,-8.619703,41.168806)
(51142,1621.6668101842515,1146.3084987793118,-8.618458,41.143592)
(51144,3225.4312371787382,695.8578509408981,-8.604035,41.147643)
(24339,3179.8413172543515,-699.5272835213691,-8.604445,41.160192)
(51145,2439.0607159482315,668.5038989866152,-8.611107,41.147889)
(24343,4546.760550495819,624.3595131086186,-8.592152,41.148286)
(24344,-317.46151557029225,621.0236653098837,-8.635897,41.148316)
(51148,6084.697580916691,-1358.690808669664,-8.578321,41.166120)
(24345,-284.4366223567631,-738.7790926266462,-8.635600,41.160545)
(24346,-914.3558817983139,1593.2009089626372,-8.641265,41.139573)
(51151,2523.012885564938,1148.9771770173684,-8.610352,41.143568)
(24347,6383.3671538841445,-277.98731661215425,-8.575635,41.156401)
(24348,2175.862324580783,1305.8732185140252,-8.613474,41.142157)
(24351,2662.5625185039826,1077.8124239649624,-8.609097,41.144208)
(51155,1056.1294132699259,-50.26010684389621,-8.623544,41.154353)
(51156,1155.2040929102805,-1844.2790533266962,-8.622653,41.170487)
(51157,1724.077337623923,1301.870201154612,-8.617537,41.142193)
(24356,2000.2855354089988,614.9079443439841,-8.615053,41.148371)
(24357,706.1989791195374,763.0195866348222,-8.626691,41.147039)
(24358,2874.9448283950333,1206.9097337992862,-8.607187,41.143047)
(51158,5636.470831612591,-282.54630860406905,-8.582352,41.156442)
(24360,1083.8169500044314,1017.7671635774896,-8.623295,41.144748)
(51162,161.23264363466296,838.8545266063884,-8.631592,41.146357)
(51163,451.00662247044966,552.9723702035844,-8.628986,41.148928)
(24362,4199.498794584884,388.7374635487795,-8.595275,41.150405)
(24363,2887.398660179344,1027.885901901871,-8.607075,41.144657)
(51168,2672.7924517551437,56.82060751505196,-8.609005,41.153390)
(24366,2633.0958629429806,1153.980948716402,-8.609362,41.143523)
(51170,808.2759217792191,570.7635584669188,-8.625773,41.148768)
(51174,515.6108748506522,-911.3536187792197,-8.628405,41.162097)
(24368,2924.3153758251574,722.7670231899247,-8.606743,41.147401)
(51176,4117.103353941464,923.8074505627155,-8.596016,41.145593)
(51177,3064.6433732507285,385.0680309701711,-8.605481,41.150438)
(51178,6808.687748299562,546.6342593841255,-8.571810,41.148985)
(51179,-806.7191928063985,969.5085654137656,-8.640297,41.145182)
(51181,478.0269896449754,469.2425904395059,-8.628743,41.149681)
(24373,2767.0857495499076,1223.700167723,-8.608157,41.142896)
(24374,-596.116001741495,840.8560352865607,-8.638403,41.146339)
(24375,2783.8761834732722,57.59897200204432,-8.608006,41.153383)
(24381,2524.0136399047915,400.4129308471456,-8.610343,41.150300)
(51183,2754.965502545587,1281.8551143584773,-8.608266,41.142373)
(51185,276.76417241827585,558.1985317552462,-8.630553,41.148881)
(24385,1908.3273310739314,563.3134983815253,-8.615880,41.148835)
(51186,6972.255485393689,-272.42757027968764,-8.570339,41.156351)
(51189,2121.8215902313823,1245.0495936386287,-8.613960,41.142704)
(51190,1466.2163027350325,1194.2335121631622,-8.619856,41.143161)
(24390,6092.370030855294,-1354.3542065303773,-8.578252,41.166081)
(51191,594.3368829152314,-2386.0207359390333,-8.627697,41.175359)
(51193,495.3733982014237,986.5213891901076,-8.628587,41.145029)
(24394,3090.8853759387275,1226.0352611830458,-8.605245,41.142875)
(24395,2878.947845754097,867.7652075346559,-8.607151,41.146097)
(24396,5956.48983049579,846.8605613242835,-8.579474,41.146285)
(51198,4702.211057944922,534.7364022331312,-8.590754,41.149092)
(24399,1965.1479385893326,261.30807761475444,-8.615369,41.151551)
(51201,2857.042445205152,1181.3349006716162,-8.607348,41.143277)
(24402,4792.0565586739685,-412.0883981445804,-8.589946,41.157607)
(51202,2560.040796137764,347.26175591070205,-8.610019,41.150778)
(24405,879.5518697582884,-2452.404107145034,-8.625132,41.175956)
(24407,688.296595929889,649.2671766765416,-8.626852,41.148062)
(51205,3084.7696549732937,432.65945957321674,-8.605300,41.150010)
(24410,-516.5004342639586,1089.265501409769,-8.637687,41.144105)
(24412,-812.5013289919589,-242.73852486535907,-8.640349,41.156084)
(24413,1988.832457964425,908.2401608321816,-8.615156,41.145733)
(24414,6708.945899099577,-984.5198805108666,-8.572707,41.162755)
(24417,2571.9386532887584,184.69477315619588,-8.609912,41.152240)
(51211,-838.2985519733047,-656.1612621294335,-8.640581,41.159802)
(24418,1899.0981521623908,965.5055480543524,-8.615963,41.145218)
(51219,-582.9950003974373,1387.7126845242456,-8.638285,41.141421)
(24419,2210.7775315471226,1200.794012834318,-8.613160,41.143102)
(51220,2661.561764164013,647.1544730719179,-8.609106,41.148081)
(24424,5066.7080274858745,-1669.0358489351347,-8.587476,41.168911)
(24426,2903.299534689402,642.9290658589453,-8.606932,41.148119)
(24427,1393.9396004159935,-1267.955748528242,-8.620506,41.165304)
(24428,1477.6693801796064,1088.2647470701486,-8.619753,41.144114)
(51223,2973.574728328851,1159.9854747550562,-8.606300,41.143469)
(24430,4866.001184892491,-482.36359178368,-8.589281,41.158239)
(51227,5449.774549776455,871.7682248931378,-8.584031,41.146061)
(51228,561.5343795549124,-184.9171630097553,-8.627992,41.155564)
(24434,25.352443274925463,-464.12762381415814,-8.632814,41.158075)
(51231,2845.255782980821,-1900.4324912820011,-8.607454,41.170992)
(24435,1720.9638796776999,260.08493342157453,-8.617565,41.151562)
(51232,3250.672485526884,805.0512689063326,-8.603808,41.146661)
(24436,3449.0442346609198,782.0339190913364,-8.602024,41.146868)
(24437,651.1574904305162,874.8816828392446,-8.627186,41.146033)
(51234,6086.921479449724,-1805.5832188539207,-8.578301,41.170139)
(24438,329.69295750116,297.7800135537982,-8.630077,41.151223)
(24439,2965.7910834637005,614.3519697114825,-8.606370,41.148376)
(51235,6087.47745408304,-1525.2608087835833,-8.578296,41.167618)
(24440,561.0895998484921,290.7747331755236,-8.627996,41.151286)
(24441,2035.3119373020018,321.7981177093461,-8.614738,41.151007)
(24442,2124.823853250826,244.96242339722812,-8.613933,41.151698)
(51238,863.0950206150301,644.7081846855581,-8.625280,41.148103)
(51239,2456.6295143582392,1324.4427712634206,-8.610949,41.141990)
(51240,2298.8439134495566,1115.3963091718033,-8.612368,41.143870)
(51241,2892.513626804808,154.67214296292514,-8.607029,41.152510)
(51243,-742.6709150590468,967.61825166177,-8.639721,41.145199)
(24447,5801.484102753107,-1115.0627243919298,-8.580868,41.163929)
(51245,1615.5510892187012,1421.5159422243014,-8.618513,41.141117)
(51247,729.7723035681993,622.469199356623,-8.626479,41.148303)
(51248,-1510.4718835396925,-398.18903231434524,-8.646626,41.157482)
(24448,-1564.6238128155237,-1183.781189057976,-8.647113,41.164547)
(24449,4615.034235455794,-186.02911227662116,-8.591538,41.155574)
(24450,-904.793118106667,1599.0942400759086,-8.641179,41.139520)
(51250,789.3727842498338,-1205.0194200472906,-8.625943,41.164738)
(24452,1716.738472465193,1420.4039929583669,-8.617603,41.141127)
(51253,2483.2051018263446,310.4562351917848,-8.610710,41.151109)
(24455,2403.1447546420386,1496.5725177088752,-8.611430,41.140442)
(51254,1985.9413898717612,1260.839273222722,-8.615182,41.142562)
(24456,2494.6581792705692,1274.6274441266432,-8.610607,41.142438)
(24459,751.3441193373874,602.5653074868023,-8.626285,41.148482)
(24460,2630.9831593368435,1153.5361690102145,-8.609381,41.143527)
(51255,1304.5388793939492,1099.2730448078364,-8.621310,41.144015)
(51257,-308.4547265120782,-566.4269563276321,-8.635816,41.158995)
(51258,6262.053488914738,144.55340463854373,-8.576726,41.152601)
(51259,-260.5297131281113,-2226.4560162033886,-8.635385,41.173924)
(24467,2963.5671849309,-1662.1417634831741,-8.606390,41.168849)
(24468,5656.263528555399,-211.1591656981036,-8.582174,41.155800)
(51262,210.0472164314706,726.5476506948471,-8.631153,41.147367)
(24469,3213.533380027744,505.047356819734,-8.604142,41.149359)
(51263,1164.8780515282415,-2241.2449414478615,-8.622566,41.174057)
(51264,3012.9377323610242,1204.3522504875436,-8.605946,41.143070)
(51266,802.7161754471017,559.866455655545,-8.625823,41.148866)
(24472,2052.99193063844,1525.3720037098974,-8.614579,41.140183)
(51270,4748.912927135709,-406.5286518121138,-8.590334,41.157557)
(51271,119.97932584944647,791.2630980024114,-8.631963,41.146785)
(24475,275.31863837200217,736.6663890201598,-8.630566,41.147276)
(24476,764.7987054613186,-73.38865158613771,-8.626164,41.154561)
(51272,1212.3582852055551,1076.5892797727138,-8.622139,41.144219)
(24477,2890.4009231985547,924.2522302689031,-8.607048,41.145589)
(51276,3302.1557365634944,869.5443263603374,-8.603345,41.146081)
(51277,-65.27142194041517,-1065.3585921823978,-8.633629,41.163482)
(24479,2375.0124382011127,129.7644793940708,-8.611683,41.152734)
(24482,1717.7392268050462,261.085687761195,-8.617594,41.151553)
(24486,2233.4612965825945,-852.309112730436,-8.612956,41.161566)
(24488,2607.076250108308,240.95940603874624,-8.609596,41.151734)
(24489,5204.812126378645,-1437.1944268811494,-8.586234,41.166826)
(51284,1773.3366901272675,986.1878044102341,-8.617094,41.145032)
(24491,-711.2027508185711,956.2763691423461,-8.639438,41.145301)
(51287,2233.683686435921,943.7113424325362,-8.612954,41.145414)
(51289,-635.8125905535417,-1195.7902411362156,-8.638760,41.164655)
(51290,1821.8176781445509,511.94144227169454,-8.616658,41.149297)
(51291,2297.8431591097033,1435.8600877616554,-8.612377,41.140988)
(51292,-1398.7209822619334,-446.4476304780692,-8.645621,41.157916)
(51293,6152.5264861700125,-1069.5839993935078,-8.577711,41.163520)
(51294,-1114.8403345383704,-396.96588812116534,-8.643068,41.157471)
(51296,4719.446271575056,-1670.0366032747552,-8.590599,41.168920)
(24497,3897.6045687450096,58.043751708231866,-8.597990,41.153379)
(24498,4107.429395323503,-17.346408557146788,-8.596103,41.154057)
(51298,2335.9830189489294,1464.3259889828041,-8.612034,41.140732)
(51300,3217.536397387041,562.8687186744064,-8.604106,41.148839)
(51301,3072.8717978225322,853.5322569236159,-8.605407,41.146225)
(24501,2431.277071083314,1395.1627446087077,-8.611177,41.141354)
(51304,5593.88317470788,-61.935574140399694,-8.582735,41.154458)
(51306,3738.373433789937,497.1525170272216,-8.599422,41.149430)
(24504,2921.09072295262,1185.5603078845888,-8.606772,41.143239)
(51308,2435.391283369041,513.8317560246214,-8.611140,41.149280)
(51309,-376.9508013250306,313.4584982106462,-8.636432,41.151082)
(51312,4867.669108792208,1464.9931585416198,-8.589266,41.140726)
(24509,1006.5364759865915,918.5812890101224,-8.623990,41.145640)
(51315,2342.32112976769,171.1289921058342,-8.611977,41.152362)
(24510,5661.156105327886,-1086.1520434645936,-8.582130,41.163669)
(24513,406.86223659233656,614.4631646377966,-8.629383,41.148375)
(24514,4914.037393202889,-2088.7966970177367,-8.588849,41.172686)
(51317,-240.06984662567265,613.9071900043637,-8.635201,41.148380)
(24516,2615.8606493131956,473.35680272523314,-8.609517,41.149644)
(24517,5021.785277121584,936.1500874198973,-8.587880,41.145482)
(24519,1410.9524241929175,742.3373302789405,-8.620353,41.147225)
(51318,338.36616177938413,441.4438587781042,-8.629999,41.149931)
(51319,2525.903953657602,232.0638119066134,-8.610326,41.151814)
(24521,-998.4192463414511,1475.667871499434,-8.642021,41.140630)
(51320,-1003.7566028203582,1059.3540661428124,-8.642069,41.144374)
(51321,3892.4896021193126,385.7352005299181,-8.598036,41.150432)
(24522,172.5745261523407,-323.5772365350276,-8.631490,41.156811)
(51323,1371.589420160628,1114.5067497584969,-8.620707,41.143878)
(51325,4113.322726435377,922.2507215896621,-8.596050,41.145607)
(24525,1995.392958636512,1521.4801812777296,-8.615097,41.140218)
(24528,843.0799338190118,827.5126440888271,-8.625460,41.146459)
(51327,5950.2629146036925,-1705.841369654052,-8.579530,41.169242)
(51328,2426.162104457384,1089.265501409769,-8.611223,41.144105)
(24531,-966.8398871744284,-600.8973835874349,-8.641737,41.159305)
(24534,-149.4459814102156,1593.9792734496295,-8.634386,41.139566)
(51331,2640.101143321721,1159.8742798287421,-8.609299,41.143470)
(24535,-61.15720965457149,-1068.4720501275733,-8.633592,41.163510)
(51332,4577.005570543231,-770.6920365728438,-8.591880,41.160832)
(24537,1641.5707020536065,1379.8178447326645,-8.618279,41.141492)
(24538,6300.860518313828,-583.2173902504146,-8.576377,41.159146)
(24539,3127.24611695169,-2087.3511629719287,-8.604918,41.172673)
(24540,2881.6165239937836,927.3656882150099,-8.607127,41.145561)
(51334,6122.05907626939,993.9714492755011,-8.577985,41.144962)
(51338,-939.9307149264496,999.8647803878412,-8.641495,41.144909)
(24544,6392.485137869138,-379.06350493151695,-8.575553,41.157310)
(24545,1330.2249074488645,1144.08460024558,-8.621079,41.143612)
(51339,2707.818853648263,-1593.9792734496295,-8.608690,41.168236)
(24547,1336.7854081208352,706.3101740460843,-8.621020,41.147549)
(24552,2090.46462091757,616.7982580978423,-8.614242,41.148354)
(24553,2458.9646078178193,181.2477304302156,-8.610928,41.152271)
(24555,6268.1692098805215,164.6796863609925,-8.576671,41.152420)
(51346,4516.18194566865,-2311.8537198668346,-8.592427,41.174692)
(24558,1504.133772720932,1070.9183385139331,-8.619515,41.144270)
(51347,-1331.2256617886014,-1647.9088128721341,-8.645014,41.168721)
(51348,1110.7261222524103,-1773.7814698349684,-8.623053,41.169853)
(51350,-1001.4215093611274,1041.8964626593515,-8.642048,41.144531)
(24561,4674.189936430659,-444.0013420917094,-8.591006,41.157894)
(24564,1336.2294334877515,1155.4264827640727,-8.621025,41.143510)
(51354,4894.578281040071,-2211.667090959847,-8.589024,41.173791)
(24567,2432.055435569724,164.6796863609925,-8.611170,41.152420)
(51355,-180.91414565080777,657.3844063226134,-8.634669,41.147989)
(24568,6606.201786879683,339.58930597268045,-8.573631,41.150847)
(24569,1888.97941383766,1472.4432186270133,-8.616054,41.140659)
(24570,987.4109486036468,518.5019429437816,-8.624162,41.149238)
(51356,546.1894796780543,441.9998334115371,-8.628130,41.149926)
(24572,-613.4624102980597,972.6220233608037,-8.638559,41.145154)
(51357,1233.81890604808,-1724.2997274771333,-8.621946,41.169408)
(51358,4752.137580008479,-1370.9222506005317,-8.590305,41.166230)
(24573,2058.88526175078,1494.6822039559484,-8.614526,41.140459)
(51359,4652.506925734924,796.3780646286905,-8.591201,41.146739)
(24579,2950.2237937333994,1189.7857150975615,-8.606510,41.143201)
(24580,3425.9156899187947,1192.899173042737,-8.602232,41.143173)
(51363,6366.131940254243,-348.4849001048133,-8.575790,41.157035)
(24584,5436.097573799198,-212.93828452471644,-8.584154,41.155816)
(51365,549.3029376240447,269.53650218620896,-8.628102,41.151477)
(24585,1595.8695872025564,-177.5782978516072,-8.618690,41.155498)
(51367,750.8993396307342,879.2182849785313,-8.626289,41.145994)
(51369,4643.611331603373,-903.5699739139527,-8.591281,41.162027)
(51370,5849.409116136958,-24.796468642540276,-8.580437,41.154124)
(51371,-249.96619509684388,1567.1812961287796,-8.635290,41.139807)
(24587,4476.59655178315,682.6256546704099,-8.592783,41.147762)
(24588,1411.1748140461277,717.3184717847034,-8.620351,41.147450)
(24589,1326.1106951629044,1136.4121503075585,-8.621116,41.143681)
(24590,6795.900331735495,-189.36496007535607,-8.571925,41.155604)
(51374,338.9221364124678,-367.8328173402697,-8.629994,41.157209)
(24594,-245.29600817803293,-703.0855211736634,-8.635248,41.160224)
(51379,5864.865210940479,1136.8569300146773,-8.580298,41.143677)
(51378,2425.6061298243003,1077.8124239649624,-8.611228,41.144208)
(24596,756.2366961096413,582.661415617913,-8.626241,41.148661)
(51380,1215.5829380783252,1079.1467630853876,-8.622110,41.144196)
(51385,6352.454964277102,-541.1857079798356,-8.575913,41.158768)
(24602,1034.5575975009706,-1716.9608623189852,-8.623738,41.169342)
(51386,4464.698694632156,639.7044129855931,-8.592890,41.148148)
(24603,3968.5469319442054,608.7922233790159,-8.597352,41.148426)
(51391,-999.9759753145045,-604.5668161669746,-8.642035,41.159338)
(24604,-947.7143597916001,1563.623058475554,-8.641565,41.139839)
(51392,1793.6853617032757,-2161.962958750315,-8.616911,41.173344)
(24607,3980.66717894841,1324.5539661897346,-8.597243,41.141989)
(51394,3265.7949955507647,-1939.46191053465,-8.603672,41.171343)
(51396,739.55745711294,681.0689256973565,-8.626391,41.147776)
(51397,4449.131404901971,679.5121967252344,-8.593030,41.147790)
(51398,2932.432605470298,491.92635547555983,-8.606670,41.149477)
(51401,1119.3993265306344,-211.93753018509597,-8.622975,41.155807)
(24613,1488.4552880639676,1172.4393065394834,-8.619656,41.143357)
(51403,3108.565369275282,-1907.3265767339617,-8.605086,41.171054)
(51404,3014.9392410403816,-1751.2088997252285,-8.605928,41.169650)
(51405,1478.3365497394698,1068.4720501275733,-8.619747,41.144292)
(51406,6617.654864324257,147.77805751003325,-8.573528,41.152572)
(24616,-195.03590133460239,1580.9694670327008,-8.634796,41.139683)
(51408,-1087.041602877318,-1554.2826846372336,-8.642818,41.167879)
(24618,1469.552150534466,-745.5619831522927,-8.619826,41.160606)
(51409,-854.5330112633528,978.7377443248406,-8.640727,41.145099)
(24619,822.6200673164567,915.8014158448204,-8.625644,41.145665)
(51411,970.1757349738618,1046.0106749450788,-8.624317,41.144494)
(51412,2531.2413101368584,476.24787081964314,-8.610278,41.149618)
(51413,2353.6630122853676,1246.2727378318086,-8.611875,41.142693)
(24621,4958.070584154339,-1360.2475376427174,-8.588453,41.166134)
(51415,4795.281211546622,-1116.3970635114238,-8.589917,41.163941)
(51416,731.4402274677996,684.5159684242681,-8.626464,41.147745)
(51418,2308.5178720677504,1467.773031707853,-8.612281,41.140701)
(24626,5236.7250703253085,568.0948802269995,-8.585947,41.148792)
(24627,2587.394748092047,334.6967291999608,-8.609773,41.150891)
(24628,-1611.103292153217,-574.5441859727725,-8.647531,41.159068)
(24630,386.6247599431081,696.1914357207716,-8.629565,41.147640)
(51419,314.79283733072225,-380.7314288308844,-8.630211,41.157325)
(24635,325.1339655086631,-430.1019762614742,-8.630118,41.157769)
(51420,-113.30763025092892,503.7130176993087,-8.634061,41.149371)
(24637,1332.2264161284547,353.8222565827891,-8.621061,41.150719)
(24638,4181.040436762152,-914.8006615052,-8.595441,41.162128)
(24639,2371.1206157685956,1195.5678512826562,-8.611718,41.143149)
(24640,2761.0812235110207,-1746.0939330998808,-8.608211,41.169604)
(51421,-715.094573251321,945.0456815520301,-8.639473,41.145402)
(24641,6167.093021560577,1024.2164693232626,-8.577580,41.144690)
(51422,2256.812231178046,1442.3093935064971,-8.612746,41.140930)
(24642,920.2492129104212,716.2065225169063,-8.624766,41.147460)
(24646,1500.241950288415,1240.601796573028,-8.619550,41.142744)
(51425,5686.174963822588,1013.3193665118888,-8.581905,41.144788)
(24647,-316.23837137699593,-716.8736920775846,-8.635886,41.160348)
(24649,5792.032533988473,-87.84399204980582,-8.580953,41.154691)
(24652,2642.436236781301,1121.4008352095261,-8.609278,41.143816)
(24656,-992.8595000092173,-1241.9361356934533,-8.641971,41.165070)
(24657,6752.979090050678,573.4322367059067,-8.572311,41.148744)
(51430,1671.370942394482,1346.6817565923557,-8.618011,41.141790)
(24659,5037.241371925222,-488.81289752945304,-8.587741,41.158297)
(51433,3431.0306565444916,509.38395895808935,-8.602186,41.149320)
(24660,1510.0271038330393,-328.80339808855206,-8.619462,41.156858)
(51434,6309.644917518832,-371.8358347006142,-8.576298,41.157245)
(24662,263.7543660008814,691.9660285087302,-8.630670,41.147678)
(24663,5421.753428262076,-201.9299867870286,-8.584283,41.155717)
(51435,-1409.506890146411,-1267.0661891140044,-8.645718,41.165296)
(24665,-979.7384986650432,-1354.2430116040632,-8.641853,41.166080)
(51436,2816.011517273495,553.528344836086,-8.607717,41.148923)
(51437,-1687.6054016844137,1383.4872773122042,-8.648219,41.141459)
(51438,3188.069741826039,-2076.676450013183,-8.604371,41.172577)
(24670,482.1412019308191,690.7428843155503,-8.628706,41.147689)
(24669,-962.7256748885848,-1884.7540066251531,-8.641700,41.170851)
(24674,2327.198619743809,1271.180401400663,-8.612113,41.142469)
(51439,1728.8587194696302,1482.2283721715212,-8.617494,41.140571)
(51440,3996.5680534588173,-209.49124179873616,-8.597100,41.155785)
(24677,3374.766023662407,328.80339808762074,-8.602692,41.150944)
(51444,5764.122607400641,-605.3451806530356,-8.581204,41.159345)
(24679,2699.368039223249,338.69974655937403,-8.608766,41.150855)
(51448,-4.781381845707074,-1428.1876378227025,-8.633085,41.166745)
(24683,3560.572746085585,1207.465708432719,-8.601021,41.143042)
(51450,1906.881797027425,1213.0254547651857,-8.615893,41.142992)
(51451,-1000.4207550212741,1481.2276178319007,-8.642039,41.140580)
(51452,730.3282782013994,685.6279176902026,-8.626474,41.147735)
(24688,2816.122712200042,1276.1841730996966,-8.607716,41.142424)
(51455,1280.5207752387505,1062.6899139424786,-8.621526,41.144344)
